11517,266,2.3608,-0.83144
11517,267,-7.0854,2.1579
11517,268,-7.0056,2.8953
11517,269,-6.7059,3.608
11518,265,-6.5779,0.51332
11518,266,2.3608,-0.83144
11518,267,-7.1649,2.1536
11518,268,-7.0788,2.8949
11518,269,-6.7796,3.6219
11519,265,-6.6376,0.50045
11519,266,2.3608,-0.83144
11519,267,-7.2443,2.1492
11519,268,-7.152,2.8946
11519,269,-6.8534,3.6359
11520,265,-6.6974,0.48757
11520,266,2.3608,-0.83144
11520,267,-7.3237,2.1449
11520,268,-7.2252,2.8943
11520,269,-6.9272,3.6498
11521,265,-6.7572,0.47469
11521,266,2.3608,-0.83144
11521,267,-7.4032,2.1405
11521,268,-7.2983,2.894
11521,269,-7.0009,3.6637
11522,265,-6.8162,0.47706
11522,266,2.3608,-0.83144
11522,267,-7.4665,2.1316
11522,268,-7.3719,2.8991
11522,269,-7.0665,3.6745
11523,265,-6.8752,0.47943
11523,266,2.3608,-0.83144
11523,267,-7.5298,2.1226
11523,268,-7.4455,2.9042
11523,269,-7.132,3.6853
11524,265,-6.9342,0.4818
11524,266,2.3608,-0.83144
11524,267,-7.5931,2.1136
11524,268,-7.5192,2.9093
11524,269,-7.1976,3.696
11525,265,-6.9932,0.48417
11525,266,2.3608,-0.83144
11525,267,-7.6564,2.1046
11525,268,-7.5928,2.9144
11525,269,-7.2631,3.7068
11526,265,-7.0523,0.48654
11526,266,2.3608,-0.83144
11526,267,-7.7197,2.0957
11526,268,-7.6664,2.9195
11526,269,-7.3287,3.7176
11527,265,-7.1113,0.48891
11527,266,2.3608,-0.83144
11527,267,-7.783,2.0867
11527,268,-7.74,2.9246
11527,269,-7.3942,3.7283
11528,265,-7.1703,0.49128
11528,266,2.3608,-0.83144
11528,267,-7.8463,2.0777
11528,268,-7.8136,2.9296
11528,269,-7.4598,3.7391
11529,265,-7.2293,0.49365
11529,266,2.3608,-0.83144
11529,267,-7.9096,2.0687
11529,268,-7.8872,2.9347
11529,269,-7.5253,3.7499
11530,265,-7.2883,0.49602
11530,266,2.3608,-0.83144
11530,267,-7.9729,2.0598
11530,268,-7.9608,2.9398
11530,269,-7.5909,3.7606
11531,265,-7.3473,0.49839
11531,266,2.3608,-0.83144
11531,267,-8.0362,2.0508
11531,268,-8.0344,2.9449
11531,269,-7.6564,3.7714
11532,265,-7.3999,0.49542
11532,266,2.3608,-0.83144
11532,267,-8.1067,2.0598
11532,268,-8.0938,2.9454
11532,269,-7.7249,3.7678
11533,265,-7.4525,0.49245
11533,266,2.3608,-0.83144
11533,267,-8.1772,2.0688
11533,268,-8.1533,2.9458
11533,269,-7.7934,3.7642
11534,265,-7.5051,0.48948
11534,266,2.3608,-0.83144
11534,267,-8.2477,2.0779
11534,268,-8.2128,2.9462
11534,269,-7.8618,3.7606
11535,265,-7.5577,0.48651
11535,266,2.3608,-0.83144
11535,267,-8.3182,2.0869
11535,268,-8.2722,2.9466
11535,269,-7.9303,3.757
11536,265,-7.6103,0.48353
11536,266,2.3608,-0.83144
11536,267,-8.3887,2.0959
11536,268,-8.3317,2.9471
11536,269,-7.9988,3.7534
11537,265,-7.6629,0.48056
11537,266,2.3608,-0.83144
11537,267,-8.4592,2.105
11537,268,-8.3911,2.9475
11537,269,-8.0673,3.7498
11538,265,-7.7155,0.47759
11538,266,2.3608,-0.83144
11538,267,-8.5297,2.114
11538,268,-8.4506,2.9479
11538,269,-8.1357,3.7462
11539,265,-7.7681,0.47462
11539,266,2.3608,-0.83144
11539,267,-8.6002,2.123
11539,268,-8.51,2.9484
11539,269,-8.2042,3.7426
11540,265,-7.8207,0.47165
11540,266,2.3608,-0.83144
11540,267,-8.6707,2.1321
11540,268,-8.5695,2.9488
11540,269,-8.2727,3.7389
11541,265,-7.8733,0.46868
11541,266,2.3608,-0.83144
11541,267,-8.7412,2.1411
11541,268,-8.6289,2.9492
11541,269,-8.3412,3.7353
11611,272,2.7528,1.5737
11611,273,-9.8809,1.2435
11611,274,-8.0867,3.7487
11612,272,2.7008,1.5764
11612,273,-9.8042,1.244
11612,274,-8.02,3.7487
11613,272,2.6487,1.5791
11613,273,-9.7275,1.2445
11613,274,-7.9532,3.7487
11614,272,2.5967,1.5817
11614,273,-9.6508,1.245
11614,274,-7.8865,3.7486
11615,272,2.5447,1.5844
11615,273,-9.5741,1.2455
11615,274,-7.8198,3.7486
11616,272,2.4926,1.5871
11616,273,-9.4974,1.246
11616,274,-7.753,3.7486
11617,272,2.4406,1.5897
11617,273,-9.4207,1.2466
11617,274,-7.6863,3.7485
11618,272,2.3886,1.5924
11618,273,-9.344,1.2471
11618,274,-7.6195,3.7485
11619,272,2.3365,1.5951
11619,273,-9.2673,1.2476
11619,274,-7.5528,3.7484
11620,272,2.2845,1.5978
11620,273,-9.1906,1.2481
11620,274,-7.4861,3.7484
11621,272,2.2325,1.6004
11621,273,-9.1139,1.2486
11621,274,-7.4193,3.7484
11622,272,2.183,1.5995
11622,273,-9.0572,1.2461
11622,274,-7.3457,3.7345
11623,272,2.1335,1.5986
11623,273,-9.0006,1.2437
11623,274,-7.272,3.7205
11624,272,2.0841,1.5977
11624,273,-8.944,1.2412
11624,274,-7.1983,3.7066
11625,272,2.0346,1.5968
11625,273,-8.8873,1.2387
11625,274,-7.1246,3.6927
11626,272,1.9851,1.5959
11626,273,-8.8307,1.2362
11626,274,-7.051,3.6788
11627,272,1.9357,1.595
11627,273,-8.7741,1.2338
11627,274,-6.9773,3.6649
11628,272,1.8862,1.5941
11628,273,-8.7174,1.2313
11628,274,-6.9036,3.651
11629,272,1.8367,1.5932
11629,273,-8.6608,1.2288
11629,274,-6.8299,3.6371
11630,272,1.7873,1.5923
11630,273,-8.6042,1.2263
11630,274,-6.7563,3.6232
11631,272,1.7378,1.5914
11631,273,-8.5475,1.2239
11631,274,-6.6826,3.6093
11632,272,1.6852,1.5978
11632,273,-8.4837,1.2349
11632,274,-6.6159,3.6093
11633,272,1.6325,1.6041
11633,273,-8.4199,1.2459
11633,274,-6.5492,3.6092
11634,272,1.5799,1.6105
11634,273,-8.3561,1.257
11634,274,-6.4824,3.6092
11635,272,1.5272,1.6168
11635,273,-8.2923,1.268
11635,274,-6.4157,3.6092
11636,272,1.4746,1.6232
11636,273,-8.2285,1.279
11636,274,-6.349,3.6091
11637,272,1.4219,1.6295
11637,273,-8.1647,1.29
11637,274,-6.2823,3.6091
11638,272,1.3693,1.6359
11638,273,-8.1009,1.3011
11638,274,-6.2155,3.6091
11639,272,1.3166,1.6422
11639,273,-8.0371,1.3121
11639,274,-6.1488,3.609
11640,272,1.264,1.6486
11640,273,-7.9733,1.3231
11640,274,-6.0821,3.609
11641,272,1.2113,1.6549
11641,273,-7.9094,1.3342
11641,274,-6.0154,3.609
11642,272,1.1638,1.6541
11642,273,-7.8434,1.3397
11642,274,-5.9459,3.6002
11643,272,1.1163,1.6534
11643,273,-7.7774,1.3452
11643,274,-5.8765,3.5914
11644,272,1.0687,1.6526
11644,273,-7.7114,1.3507
11644,274,-5.807,3.5826
11645,272,1.0212,1.6518
11645,273,-7.6454,1.3563
11645,274,-5.7375,3.5737
11646,272,0.97365,1.651
11646,273,-7.5793,1.3618
11646,274,-5.6681,3.5649
11647,272,0.92612,1.6502
11647,273,-7.5133,1.3673
11647,274,-5.5986,3.5561
11648,272,0.87858,1.6494
11648,273,-7.4473,1.3729
11648,274,-5.5292,3.5473
11649,272,0.83104,1.6486
11649,273,-7.3813,1.3784
11649,274,-5.4597,3.5385
11650,272,0.7835,1.6478
11650,273,-7.3153,1.3839
11650,274,-5.3903,3.5297
11651,272,0.73597,1.647
11651,273,-7.2492,1.3895
11651,274,-5.3208,3.5209
11652,272,0.68698,1.6424
11652,273,-7.1921,1.4038
11652,274,-5.2437,3.5143
11653,272,0.63798,1.6379
11653,273,-7.1349,1.4182
11653,274,-5.1665,3.5077
11654,272,0.58899,1.6333
11654,273,-7.0777,1.4325
11654,274,-5.0894,3.5011
11655,272,0.54,1.6287
11655,273,-7.0206,1.4469
11655,274,-5.0122,3.4944
11656,272,0.49101,1.6241
11656,273,-6.9634,1.4612
11656,274,-4.9351,3.4878
11657,272,0.44201,1.6195
11657,273,-6.9062,1.4756
11657,274,-4.8579,3.4812
11658,272,0.39302,1.6149
11658,273,-6.8491,1.4899
11658,274,-4.7808,3.4746
11659,272,0.34403,1.6103
11659,273,-6.7919,1.5043
11659,274,-4.7036,3.468
11660,272,0.29503,1.6058
11660,273,-6.7347,1.5186
11660,274,-4.6265,3.4613
11661,272,0.24604,1.6012
11661,273,-6.6775,1.533
11661,274,-4.5493,3.4547
11662,272,0.19447,1.6002
11662,273,-6.603,1.552
11662,274,-4.4846,3.4546
11663,272,0.14289,1.5991
11663,273,-6.5284,1.571
11663,274,-4.4199,3.4545
11664,272,0.091319,1.5981
11664,273,-6.4538,1.5899
11664,274,-4.3552,3.4543
11665,272,0.039745,1.5971
11665,273,-6.3792,1.6089
11665,274,-4.2905,3.4542
11666,272,-0.011829,1.5961
11666,273,-6.3046,1.6279
11666,274,-4.2257,3.4541
11667,272,-0.063404,1.5951
11667,273,-6.2301,1.6469
11667,274,-4.161,3.4539
11668,272,-0.11498,1.5941
11668,273,-6.1555,1.6659
11668,274,-4.0963,3.4538
11669,272,-0.16655,1.5931
11669,273,-6.0809,1.6849
11669,274,-4.0316,3.4537
11670,272,-0.21813,1.592
11670,273,-6.0063,1.7038
11670,274,-3.9669,3.4536
11671,272,-0.2697,1.591
11671,273,-5.9318,1.7228
11671,274,-3.9022,3.4534
11672,272,-0.31857,1.5846
11672,273,-5.8744,1.7297
11672,274,-3.8302,3.4412
11673,272,-0.36744,1.5781
11673,273,-5.817,1.7366
11673,274,-3.7583,3.4289
11674,272,-0.41631,1.5717
11674,273,-5.7597,1.7434
11674,274,-3.6863,3.4166
11675,272,-0.46518,1.5653
11675,273,-5.7023,1.7503
11675,274,-3.6144,3.4043
11676,272,-0.51406,1.5588
11676,273,-5.6449,1.7572
11676,274,-3.5424,3.3921
11677,272,-0.56293,1.5524
11677,273,-5.5875,1.764
11677,274,-3.4705,3.3798
11678,272,-0.6118,1.5459
11678,273,-5.5302,1.7709
11678,274,-3.3985,3.3675
11679,272,-0.66067,1.5395
11679,273,-5.4728,1.7778
11679,274,-3.3266,3.3552
11680,272,-0.70954,1.533
11680,273,-5.4154,1.7846
11680,274,-3.2546,3.343
11681,272,-0.75841,1.5266
11681,273,-5.3581,1.7915
11681,274,-3.1827,3.3307
11682,272,-0.80737,1.5201
11682,273,-5.2934,1.8043
11682,274,-3.1182,3.3323
11683,272,-0.85634,1.5137
11683,273,-5.2288,1.8171
11683,274,-3.0537,3.334
11684,272,-0.9053,1.5072
11684,273,-5.1641,1.8299
11684,274,-2.9893,3.3357
11685,272,-0.95427,1.5008
11685,273,-5.0995,1.8427
11685,274,-2.9248,3.3373
11686,272,-1.0032,1.4943
11686,273,-5.0349,1.8555
11686,274,-2.8603,3.339
11687,272,-1.0522,1.4879
11687,273,-4.9702,1.8683
11687,274,-2.7958,3.3406
11688,272,-1.1012,1.4814
11688,273,-4.9056,1.8811
11688,274,-2.7314,3.3423
11689,272,-1.1501,1.475
11689,273,-4.8409,1.8939
11689,274,-2.6669,3.3439
11690,272,-1.1991,1.4685
11690,273,-4.7763,1.9068
11690,274,-2.6024,3.3456
11691,272,-1.2481,1.462
11691,273,-4.7117,1.9196
11691,274,-2.5379,3.3472
11692,272,-1.302,1.4628
11692,273,-4.6445,1.9251
11692,274,-2.4679,3.351
11693,272,-1.356,1.4635
11693,273,-4.5773,1.9306
11693,274,-2.3979,3.3547
11694,272,-1.41,1.4642
11694,273,-4.5101,1.9362
11694,274,-2.3279,3.3585
11695,272,-1.464,1.4649
11695,273,-4.443,1.9417
11695,274,-2.2579,3.3622
11696,272,-1.5179,1.4656
11696,273,-4.3758,1.9473
11696,274,-2.1879,3.366
11697,272,-1.5719,1.4664
11697,273,-4.3086,1.9528
11697,274,-2.1179,3.3697
11698,272,-1.6259,1.4671
11698,273,-4.2414,1.9583
11698,274,-2.0479,3.3734
11699,272,-1.6799,1.4678
11699,273,-4.1743,1.9639
11699,274,-1.9779,3.3772
11700,272,-1.7338,1.4685
11700,273,-4.1071,1.9694
11700,274,-1.9079,3.3809
11701,272,-1.7878,1.4692
11701,273,-4.0399,1.975
11701,274,-1.8379,3.3847
11702,272,-1.8416,1.4681
11702,273,-3.9751,1.9822
11702,274,-1.7673,3.3687
11703,272,-1.8954,1.467
11703,273,-3.9102,1.9895
11703,274,-1.6967,3.3528
11704,272,-1.9491,1.4658
11704,273,-3.8453,1.9967
11704,274,-1.626,3.3369
11705,272,-2.0029,1.4647
11705,273,-3.7805,2.004
11705,274,-1.5554,3.3209
11706,272,-2.0567,1.4636
11706,273,-3.7156,2.0112
11706,274,-1.4847,3.305
11707,272,-2.1105,1.4624
11707,273,-3.6508,2.0185
11707,274,-1.4141,3.289
11708,272,-2.1642,1.4613
11708,273,-3.5859,2.0257
11708,274,-1.3435,3.2731
11709,272,-2.218,1.4602
11709,273,-3.521,2.033
11709,274,-1.2728,3.2571
11710,272,-2.2718,1.459
11710,273,-3.4562,2.0402
11710,274,-1.2022,3.2412
11711,272,-2.3256,1.4579
11711,273,-3.3913,2.0475
11711,274,-1.1315,3.2252
11712,272,-2.3796,1.4586
11712,273,-3.3185,2.0533
11712,274,-1.0716,3.2303
11713,272,-2.4336,1.4594
11713,273,-3.2457,2.0592
11713,274,-1.0116,3.2353
11714,272,-2.4877,1.4601
11714,273,-3.1729,2.065
11714,274,-0.95167,3.2403
11715,272,-2.5417,1.4608
11715,273,-3.1,2.0708
11715,274,-0.89172,3.2453
11716,272,-2.5958,1.4615
11716,273,-3.0272,2.0767
11716,274,-0.83176,3.2503
11717,272,-2.6498,1.4622
11717,273,-2.9544,2.0825
11717,274,-0.7718,3.2553
11718,272,-2.7038,1.463
11718,273,-2.8816,2.0884
11718,274,-0.71185,3.2604
11719,272,-2.7579,1.4637
11719,273,-2.8088,2.0942
11719,274,-0.65189,3.2654
11720,272,-2.8119,1.4644
11720,273,-2.7359,2.1
11720,274,-0.59194,3.2704
11721,272,-2.866,1.4651
11721,273,-2.6631,2.1059
11721,274,-0.53198,3.2754
11722,272,-2.9268,1.4729
11722,273,-2.5969,2.1003
11722,274,-0.46304,3.2719
11723,272,-2.9877,1.4807
11723,273,-2.5308,2.0948
11723,274,-0.39409,3.2685
11724,272,-3.0485,1.4885
11724,273,-2.4646,2.0892
11724,274,-0.32515,3.265
11725,272,-3.1094,1.4963
11725,273,-2.3984,2.0836
11725,274,-0.25621,3.2615
11726,272,-3.1702,1.5041
11726,273,-2.3322,2.0781
11726,274,-0.18726,3.258
11727,272,-3.2311,1.5119
11727,273,-2.266,2.0725
11727,274,-0.11832,3.2545
11728,272,-3.2919,1.5197
11728,273,-2.1998,2.0669
11728,274,-0.049379,3.2511
11729,272,-3.3528,1.5274
11729,273,-2.1336,2.0614
11729,274,0.019564,3.2476
11730,272,-3.4136,1.5352
11730,273,-2.0675,2.0558
11730,274,0.088507,3.2441
11731,272,-3.4745,1.543
11731,273,-2.0013,2.0502
11731,274,0.15745,3.2406
11732,274,0.21642,3.2384
11733,274,0.27539,3.2362
11734,274,0.33436,3.234
11735,274,0.39332,3.2318
11736,274,0.45229,3.2296
11737,274,0.51126,3.2273
11738,274,0.57023,3.2251
11739,274,0.6292,3.2229
11740,274,0.68817,3.2207
11741,274,0.74714,3.2185
11771,275,2.6084,3.067
11771,276,0.72398,2.1084
11771,277,1.4316,0.2738
11771,278,3.9884,1.3261
11771,279,-5.705,1.4192
11771,280,-5.1031,2.8854
11771,281,-5.4509,3.4425
11772,275,2.6712,3.065
11772,276,0.78843,2.1009
11772,277,1.376,0.2687
11772,278,3.9245,1.3169
11772,279,-5.7605,1.4347
11772,280,-5.0458,2.8849
11772,281,-5.392,3.4421
11773,275,2.734,3.063
11773,276,0.85288,2.0934
11773,277,1.3203,0.2636
11773,278,3.8606,1.3076
11773,279,-5.8159,1.4503
11773,280,-4.9885,2.8843
11773,281,-5.333,3.4416
11774,275,2.7968,3.061
11774,276,0.91733,2.0859
11774,277,1.2647,0.2585
11774,278,3.7967,1.2984
11774,279,-5.8714,1.4658
11774,280,-4.9312,2.8838
11774,281,-5.2741,3.4412
11775,275,2.8597,3.059
11775,276,0.98178,2.0784
11775,277,1.2091,0.2534
11775,278,3.7328,1.2892
11775,279,-5.9269,1.4814
11775,280,-4.8739,2.8833
11775,281,-5.2152,3.4408
11776,275,2.9225,3.057
11776,276,1.0462,2.0709
11776,277,1.1535,0.2483
11776,278,3.669,1.28
11776,279,-5.9824,1.4969
11776,280,-4.8166,2.8827
11776,281,-5.1562,3.4403
11777,275,2.9853,3.055
11777,276,1.1107,2.0634
11777,277,1.0979,0.24319
11777,278,3.6051,1.2708
11777,279,-6.0378,1.5125
11777,280,-4.7593,2.8822
11777,281,-5.0973,3.4399
11778,275,3.0481,3.053
11778,276,1.1751,2.056
11778,277,1.0423,0.23809
11778,278,3.5412,1.2616
11778,279,-6.0933,1.528
11778,280,-4.7021,2.8817
11778,281,-5.0384,3.4394
11779,275,3.111,3.051
11779,276,1.2396,2.0485
11779,277,0.98667,0.23299
11779,278,3.4773,1.2524
11779,279,-6.1488,1.5436
11779,280,-4.6448,2.8811
11779,281,-4.9794,3.439
11780,275,3.1738,3.049
11780,276,1.304,2.041
11780,277,0.93106,0.22789
11780,278,3.4134,1.2432
11780,279,-6.2043,1.5592
11780,280,-4.5875,2.8806
11780,281,-4.9205,3.4385
11781,275,3.2366,3.047
11781,276,1.3685,2.0335
11781,277,0.87545,0.22279
11781,278,3.3495,1.234
11781,279,-6.2597,1.5747
11781,280,-4.5302,2.8801
11781,281,-4.8615,3.4381
11782,275,3.2931,3.0266
11782,276,1.4275,2.0349
11782,277,0.81918,0.22148
11782,278,3.2865,1.2304
11782,279,-6.3104,1.5812
11782,280,-4.4672,2.8817
11782,281,-4.8001,3.4324
11783,275,3.3497,3.0061
11783,276,1.4866,2.0364
11783,277,0.76291,0.22016
11783,278,3.2234,1.2269
11783,279,-6.361,1.5877
11783,280,-4.4043,2.8832
11783,281,-4.7387,3.4268
11784,275,3.4062,2.9857
11784,276,1.5456,2.0378
11784,277,0.70664,0.21885
11784,278,3.1604,1.2233
11784,279,-6.4116,1.5942
11784,280,-4.3413,2.8848
11784,281,-4.6773,3.4211
11785,275,3.4627,2.9653
11785,276,1.6047,2.0392
11785,277,0.65037,0.21753
11785,278,3.0973,1.2198
11785,279,-6.4623,1.6007
11785,280,-4.2784,2.8864
11785,281,-4.6159,3.4154
11786,275,3.5192,2.9449
11786,276,1.6637,2.0406
11786,277,0.5941,0.21622
11786,278,3.0343,1.2162
11786,279,-6.5129,1.6072
11786,280,-4.2154,2.888
11786,281,-4.5545,3.4097
11787,275,3.5757,2.9245
11787,276,1.7228,2.042
11787,277,0.53784,0.21491
11787,278,2.9712,1.2127
11787,279,-6.5635,1.6137
11787,280,-4.1525,2.8896
11787,281,-4.4931,3.404
11788,275,3.6323,2.904
11788,276,1.7818,2.0435
11788,277,0.48157,0.21359
11788,278,2.9082,1.2091
11788,279,-6.6141,1.6202
11788,280,-4.0895,2.8912
11788,281,-4.4317,3.3984
11789,275,3.6888,2.8836
11789,276,1.8409,2.0449
11789,277,0.4253,0.21228
11789,278,2.8451,1.2055
11789,279,-6.6648,1.6267
11789,280,-4.0266,2.8928
11789,281,-4.3703,3.3927
11790,275,3.7453,2.8632
11790,276,1.8999,2.0463
11790,277,0.36903,0.21096
11790,278,2.7821,1.202
11790,279,-6.7154,1.6332
11790,280,-3.9636,2.8943
11790,281,-4.3089,3.387
11791,275,3.8018,2.8428
11791,276,1.959,2.0477
11791,277,0.31276,0.20965
11791,278,2.719,1.1984
11791,279,-6.766,1.6397
11791,280,-3.9007,2.8959
11791,281,-4.2475,3.3813
11791,282,-8.642,3.5056
11792,276,2.0147,2.0453
11792,277,0.25644,0.20833
11792,278,2.6542,1.1929
11792,279,-6.8182,1.6405
11792,280,-3.8372,2.8921
11792,281,-4.1841,3.3758
11792,282,-8.583,3.5069
11793,276,2.0704,2.0428
11793,277,0.20012,0.20702
11793,278,2.5894,1.1874
11793,279,-6.8704,1.6413
11793,280,-3.7737,2.8883
11793,281,-4.1207,3.3702
11793,282,-8.524,3.5083
11794,276,2.1261,2.0404
11794,277,0.1438,0.2057
11794,278,2.5246,1.1819
11794,279,-6.9226,1.6422
11794,280,-3.7102,2.8845
11794,281,-4.0573,3.3646
11794,282,-8.465,3.5096
11795,276,2.1818,2.038
11795,277,0.087482,0.20439
11795,278,2.4598,1.1763
11795,279,-6.9748,1.643
11795,280,-3.6467,2.8807
11795,281,-3.9939,3.359
11795,282,-8.406,3.5109
11796,276,2.2375,2.0355
11796,277,0.031161,0.20307
11796,278,2.395,1.1708
11796,279,-7.027,1.6438
11796,280,-3.5832,2.8769
11796,281,-3.9305,3.3535
11796,282,-8.347,3.5123
11797,276,2.2933,2.0331
11797,277,-0.025159,0.20175
11797,278,2.3302,1.1653
11797,279,-7.0792,1.6447
11797,280,-3.5197,2.873
11797,281,-3.8671,3.3479
11797,282,-8.288,3.5136
11798,276,2.349,2.0306
11798,277,-0.08148,0.20044
11798,278,2.2653,1.1598
11798,279,-7.1314,1.6455
11798,280,-3.4562,2.8692
11798,281,-3.8037,3.3423
11798,282,-8.229,3.5149
11799,276,2.4047,2.0282
11799,277,-0.1378,0.19912
11799,278,2.2005,1.1542
11799,279,-7.1836,1.6463
11799,280,-3.3927,2.8654
11799,281,-3.7403,3.3367
11799,282,-8.17,3.5163
11800,276,2.4604,2.0257
11800,277,-0.19412,0.19781
11800,278,2.1357,1.1487
11800,279,-7.2358,1.6472
11800,280,-3.3292,2.8616
11800,281,-3.677,3.3312
11800,282,-8.1111,3.5176
11801,276,2.5161,2.0233
11801,277,-0.25044,0.19649
11801,278,2.0709,1.1432
11801,279,-7.2879,1.648
11801,280,-3.2657,2.8578
11801,281,-3.6136,3.3256
11801,282,-8.0521,3.519
11802,276,2.5761,2.0193
11802,277,-0.30202,0.1897
11802,278,2.0065,1.147
11802,279,-7.3368,1.6583
11802,280,-3.2059,2.852
11802,281,-3.5523,3.3217
11802,282,-7.9895,3.5241
11803,276,2.636,2.0152
11803,277,-0.35361,0.18292
11803,278,1.942,1.1509
11803,279,-7.3856,1.6686
11803,280,-3.1461,2.8461
11803,281,-3.4911,3.3178
11803,282,-7.9269,3.5292
11804,276,2.6959,2.0111
11804,277,-0.40519,0.17613
11804,278,1.8776,1.1548
11804,279,-7.4344,1.6789
11804,280,-3.0862,2.8403
11804,281,-3.4298,3.3139
11804,282,-7.8643,3.5343
11805,276,2.7559,2.0071
11805,277,-0.45677,0.16934
11805,278,1.8131,1.1587
11805,279,-7.4833,1.6892
11805,280,-3.0264,2.8345
11805,281,-3.3686,3.31
11805,282,-7.8017,3.5393
11806,276,2.8158,2.003
11806,277,-0.50835,0.16256
11806,278,1.7487,1.1625
11806,279,-7.5321,1.6995
11806,280,-2.9666,2.8287
11806,281,-3.3073,3.3061
11806,282,-7.7391,3.5444
11807,276,2.8758,1.999
11807,277,-0.55994,0.15577
11807,278,1.6842,1.1664
11807,279,-7.5809,1.7098
11807,280,-2.9068,2.8228
11807,281,-3.246,3.3022
11807,282,-7.6765,3.5495
11808,276,2.9357,1.9949
11808,277,-0.61152,0.14898
11808,278,1.6198,1.1703
11808,279,-7.6298,1.7201
11808,280,-2.847,2.817
11808,281,-3.1848,3.2983
11808,282,-7.6139,3.5546
11809,276,2.9957,1.9909
11809,277,-0.6631,0.1422
11809,278,1.5553,1.1742
11809,279,-7.6786,1.7304
11809,280,-2.7872,2.8112
11809,281,-3.1235,3.2944
11809,282,-7.5513,3.5597
11810,276,3.0556,1.9868
11810,277,-0.71468,0.13541
11810,278,1.4909,1.178
11810,279,-7.7274,1.7407
11810,280,-2.7274,2.8054
11810,281,-3.0623,3.2905
11810,282,-7.4887,3.5648
11811,276,3.1155,1.9828
11811,277,-0.76627,0.12862
11811,278,1.4264,1.1819
11811,279,-7.7763,1.751
11811,280,-2.6676,2.7995
11811,281,-3.001,3.2866
11811,282,-7.4261,3.5699
11812,276,3.1763,1.9954
11812,277,-0.82247,0.1254
11812,278,1.3665,1.1823
11812,279,-7.827,1.7611
11812,280,-2.6063,2.7974
11812,281,-2.9419,3.2844
11812,282,-7.3578,3.5753
11813,276,3.2371,2.0079
11813,277,-0.87867,0.12218
11813,278,1.3066,1.1827
11813,279,-7.8778,1.7713
11813,280,-2.5449,2.7953
11813,281,-2.8828,3.2822
11813,282,-7.2894,3.5807
11814,276,3.2979,2.0205
11814,277,-0.93487,0.11895
11814,278,1.2466,1.183
11814,279,-7.9285,1.7815
11814,280,-2.4836,2.7932
11814,281,-2.8238,3.2799
11814,282,-7.2211,3.5861
11815,276,3.3587,2.0331
11815,277,-0.99108,0.11573
11815,278,1.1867,1.1834
11815,279,-7.9793,1.7916
11815,280,-2.4223,2.7911
11815,281,-2.7647,3.2777
11815,282,-7.1527,3.5915
11816,276,3.4195,2.0457
11816,277,-1.0473,0.1125
11816,278,1.1268,1.1838
11816,279,-8.0301,1.8018
11816,280,-2.3609,2.7889
11816,281,-2.7056,3.2755
11816,282,-7.0844,3.5969
11817,276,3.4803,2.0582
11817,277,-1.1035,0.10928
11817,278,1.0669,1.1842
11817,279,-8.0808,1.812
11817,280,-2.2996,2.7868
11817,281,-2.6465,3.2733
11817,282,-7.016,3.6023
11818,276,3.5411,2.0708
11818,277,-1.1597,0.10606
11818,278,1.007,1.1846
11818,279,-8.1316,1.8222
11818,280,-2.2383,2.7847
11818,281,-2.5874,3.2711
11818,282,-6.9477,3.6077
11819,276,3.6019,2.0834
11819,277,-1.2159,0.10283
11819,278,0.94706,1.1849
11819,279,-8.1823,1.8323
11819,280,-2.1769,2.7826
11819,281,-2.5283,3.2688
11819,282,-6.8794,3.6131
11820,276,3.6627,2.096
11820,277,-1.2721,0.099609
11820,278,0.88714,1.1853
11820,279,-8.2331,1.8425
11820,280,-2.1156,2.7805
11820,281,-2.4692,3.2666
11820,282,-6.811,3.6185
11821,276,3.7235,2.1085
11821,277,-1.3283,0.096385
11821,278,0.82722,1.1857
11821,279,-8.2838,1.8527
11821,280,-2.0543,2.7784
11821,281,-2.4101,3.2644
11821,282,-6.7427,3.6239
11822,277,-1.3865,0.10837
11822,278,0.7616,1.1839
11822,279,-8.3402,1.857
11822,280,-1.9944,2.7725
11822,281,-2.353,3.2621
11822,282,-6.6818,3.6236
11823,277,-1.4447,0.12036
11823,278,0.69598,1.1821
11823,279,-8.3965,1.8613
11823,280,-1.9346,2.7667
11823,281,-2.2959,3.2598
11823,282,-6.6209,3.6232
11824,277,-1.5029,0.13234
11824,278,0.63036,1.1802
11824,279,-8.4529,1.8656
11824,280,-1.8747,2.7609
11824,281,-2.2387,3.2574
11824,282,-6.5601,3.6229
11825,277,-1.561,0.14433
11825,278,0.56473,1.1784
11825,279,-8.5093,1.8699
11825,280,-1.8149,2.755
11825,281,-2.1816,3.2551
11825,282,-6.4992,3.6226
11826,277,-1.6192,0.15632
11826,278,0.49911,1.1766
11826,279,-8.5656,1.8742
11826,280,-1.755,2.7492
11826,281,-2.1245,3.2528
11826,282,-6.4384,3.6222
11827,277,-1.6774,0.1683
11827,278,0.43349,1.1748
11827,279,-8.622,1.8785
11827,280,-1.6952,2.7434
11827,281,-2.0673,3.2505
11827,282,-6.3775,3.6219
11828,277,-1.7356,0.18029
11828,278,0.36787,1.173
11828,279,-8.6783,1.8828
11828,280,-1.6354,2.7376
11828,281,-2.0102,3.2481
11828,282,-6.3166,3.6215
11829,277,-1.7938,0.19228
11829,278,0.30224,1.1712
