606,111,-1.7467,-0.6569
606,112,-1.7916,0.3281
606,130,-4.7704,-2.3279
606,131,-4.2540,-2.8293
606,135,-3.2067,-10.0970
606,136,-4.2093,2.9785
606,137,-3.2434,-0.7008
606,138,-3.6244,0.0260
606,139,-5.5951,-7.6572
606,140,-6.5175,-8.1244
607,69,-2.5511,0.3147
607,70,-2.4429,-0.2132
607,111,-1.7467,-0.6564
607,112,-1.7919,0.3291
607,130,-4.7683,-2.3306
607,131,-4.2497,-2.8552
607,135,-3.1290,-10.8240
607,136,-4.0354,3.6339
607,137,-3.2003,-1.2200
607,138,-3.5630,-0.8306
607,139,-5.1854,-7.1900
607,140,-6.0704,-7.9687
608,69,-2.5512,0.3155
608,70,-2.4429,-0.2124
608,111,-1.7467,-0.6560
608,112,-1.7922,0.3301
608,130,-4.7661,-2.3334
608,131,-4.2453,-2.8812
608,136,-3.9090,4.4040
608,137,-3.1573,-1.7391
608,138,-3.5017,-1.6872
608,139,-4.9227,-6.7833
608,140,-5.6233,-7.8129
609,69,-2.5512,0.3163
609,70,-2.4429,-0.2115
609,111,-1.7467,-0.6555
609,112,-1.7925,0.3312
609,130,-4.7639,-2.3361
609,131,-4.2410,-2.9071
609,136,-3.7826,5.1740
609,137,-2.9231,-2.6086
609,138,-3.3494,-2.6995
609,139,-4.6600,-6.3767
609,140,-5.3556,-7.4582
610,69,-2.5513,0.3171
610,70,-2.4428,-0.2107
610,111,-1.7467,-0.6551
610,112,-1.7929,0.3322
610,130,-4.7618,-2.3388
610,131,-4.2367,-2.9331
610,136,-3.6563,5.9440
610,137,-2.6890,-3.4782
610,138,-3.1972,-3.7118
610,139,-4.3974,-5.9700
610,140,-5.0879,-7.1034
611,69,-2.5514,0.3179
611,70,-2.4428,-0.2098
611,111,-1.7466,-0.6546
611,112,-1.7932,0.3332
611,130,-4.7596,-2.3416
611,131,-4.2324,-2.9590
611,136,-3.5852,6.6016
611,137,-2.4534,-4.5683
611,138,-3.1224,-4.5078
611,139,-4.1267,-5.2043
611,140,-4.8202,-6.7487
612,69,-2.5515,0.3187
612,70,-2.4428,-0.2090
612,111,-1.7466,-0.6542
612,112,-1.7935,0.3342
612,130,-4.7574,-2.3443
612,131,-4.2281,-2.9850
612,136,-3.5141,7.2592
612,137,-2.2178,-5.6585
612,138,-3.0477,-5.3038
612,139,-3.8561,-4.4386
612,140,-4.7050,-6.0738
612,141,-1.9764,7.7610
613,69,-2.5515,0.3195
613,70,-2.4427,-0.2081
613,111,-1.7466,-0.6537
613,112,-1.7938,0.3352
613,130,-4.7553,-2.3470
613,131,-4.2885,-3.0045
613,136,-3.4430,7.9167
613,137,-2.1697,-6.4026
613,138,-2.9730,-6.0998
613,139,-3.7616,-3.9108
613,140,-4.5899,-5.3990
613,141,-2.0996,6.8958
613,142,-2.5863,7.6831
614,69,-2.5516,0.3203
614,70,-2.4427,-0.2073
614,111,-1.7466,-0.6533
614,112,-1.7942,0.3363
614,130,-4.7531,-2.3497
614,131,-4.3489,-3.0239
614,137,-2.1217,-7.1467
614,138,-2.8864,-6.9563
614,139,-3.6671,-3.3830
614,140,-4.7786,-4.7371
614,141,-2.2228,6.0306
614,142,-2.7160,6.8352
615,69,-2.5517,0.3211
615,70,-2.4426,-0.2064
615,111,-1.7466,-0.6529
615,112,-1.7945,0.3373
615,130,-4.7510,-2.3525
615,131,-4.4093,-3.0434
615,137,-2.0737,-7.8908
615,138,-2.7998,-7.8129
615,139,-3.5727,-2.8552
615,140,-4.9673,-4.0752
615,141,-2.3459,5.1653
615,142,-2.8456,5.9873
616,69,-2.5518,0.3219
616,70,-2.4426,-0.2056
616,111,-1.7465,-0.6524
616,112,-1.7948,0.3383
616,130,-4.7488,-2.3552
616,131,-4.4697,-3.0629
616,137,-2.1001,-8.8598
616,138,-2.7131,-8.6695
616,139,-3.7045,-2.1284
616,140,-5.1555,-3.4003
616,141,-2.4782,4.2569
616,142,-2.9753,5.1394
617,69,-2.5519,0.3227
617,70,-2.4426,-0.2047
617,111,-1.7465,-0.6520
617,112,-1.7951,0.3393
617,130,-4.7466,-2.3579
617,131,-4.4401,-3.0221
617,137,-2.1266,-9.8289
617,138,-2.6857,-9.3876
617,139,-3.8363,-1.4017
617,140,-5.3436,-2.7254
617,141,-2.6104,3.3484
617,142,-3.1898,3.9065
618,69,-2.5519,0.3235
618,70,-2.4425,-0.2039
618,111,-1.7465,-0.6515
618,112,-1.7954,0.3403
618,130,-4.7445,-2.3607
618,131,-4.4105,-2.9813
618,137,-2.1530,-10.7980
618,138,-2.6582,-10.1060
618,139,-3.9927,-0.8306
618,140,-5.2853,-2.1977
618,141,-2.7426,2.4399
618,142,-3.4043,2.6735
619,69,-2.5520,0.3243
619,70,-2.4425,-0.2030
619,111,-1.7465,-0.6511
619,112,-1.7958,0.3414
619,130,-4.7423,-2.3634
619,131,-4.3809,-2.9405
619,138,-2.6307,-10.8240
619,139,-4.1491,-0.2596
619,140,-5.2269,-1.6699
619,141,-2.9290,1.1032
619,142,-3.4470,1.8343
619,143,-5.4688,-10.8240
620,69,-2.5521,0.3251
620,70,-2.4425,-0.2022
620,111,-1.7465,-0.6506
620,112,-1.7961,0.3424
620,130,-4.7401,-2.3661
620,131,-4.3513,-2.8997
620,139,-4.3056,0.3115
620,140,-5.1685,-1.1421
620,141,-3.1154,-0.2336
620,142,-3.4896,0.9950
620,143,-5.1737,-9.9933
621,69,-2.5522,0.3258
621,70,-2.4424,-0.2013
621,111,-1.7464,-0.6502
621,112,-1.7964,0.3434
621,130,-4.7380,-2.3689
621,131,-4.3218,-2.8589
621,139,-4.3789,0.9690
621,140,-5.0732,-0.4240
621,141,-3.0369,-0.9409
621,142,-3.5322,0.1557
621,143,-4.8787,-9.1627
622,69,-2.5522,0.3266
622,70,-2.4424,-0.2005
622,111,-1.7464,-0.6497
622,112,-1.7967,0.3444
622,130,-4.7358,-2.3716
622,131,-4.2922,-2.8181
622,139,-4.4523,1.6266
622,140,-4.9779,0.2942
622,141,-2.9584,-1.6482
622,142,-3.5222,-0.8046
622,143,-4.7629,-8.6435
623,69,-2.5523,0.3275
623,70,-2.4424,-0.1996
623,111,-1.7464,-0.6492
623,112,-1.7971,0.3454
623,130,-4.7336,-2.3743
623,131,-4.2626,-2.7773
623,139,-4.5256,2.2842
623,140,-4.8826,1.0123
623,141,-2.8800,-2.3556
623,142,-3.5122,-1.7650
623,143,-4.6471,-8.1244
623,144,-1.7176,7.7350
623,146,-5.5738,-10.7460
624,69,-2.5524,0.3282
624,70,-2.4423,-0.1988
624,111,-1.7464,-0.6488
624,112,-1.7974,0.3465
624,130,-4.7315,-2.3771
624,131,-4.1739,-2.9850
624,139,-4.5329,2.9677
624,140,-4.8946,2.0116
624,141,-2.8015,-3.0629
624,142,-3.5022,-2.7254
624,143,-4.5314,-7.6053
624,144,-1.8074,7.1467
624,145,-2.6102,7.6312
624,146,-5.4989,-10.3390
625,69,-2.5525,0.3291
625,70,-2.4423,-0.1979
625,111,-1.7464,-0.6483
625,112,-1.7977,0.3475
625,130,-4.7293,-2.3798
625,131,-4.0852,-3.1927
625,139,-4.5402,3.6512
625,140,-4.9066,3.0110
625,141,-2.7156,-3.9367
625,142,-3.4720,-3.7204
625,143,-4.4773,-6.5800
625,144,-1.8972,6.5583
625,145,-2.7031,6.9693
625,146,-5.4239,-9.9327
625,147,-1.3482,7.7610
626,69,-2.5526,0.3298
626,70,-2.4423,-0.1971
626,111,-1.7464,-0.6479
626,112,-1.7980,0.3485
626,130,-4.7271,-2.3825
626,131,-4.0554,-3.2575
626,139,-4.5474,4.3347
626,140,-4.9478,3.5755
626,141,-2.6297,-4.8106
626,142,-3.4417,-4.7154
626,143,-4.4232,-5.5547
626,144,-1.9870,5.9700
626,145,-2.7960,6.3074
626,146,-5.3490,-9.5260
626,147,-1.4309,6.8266
626,148,-5.4222,-10.7460
627,69,-2.5526,0.3306
627,70,-2.4422,-0.1963
627,111,-1.7463,-0.6474
627,112,-1.7983,0.3495
627,130,-4.7250,-2.3853
627,131,-4.0257,-3.3224
627,139,-4.5581,4.7673
627,140,-4.9889,4.1401
627,141,-2.5438,-5.6845
627,142,-3.4115,-5.7104
627,143,-4.6056,-5.0875
627,144,-2.1434,5.0875
627,145,-2.9681,5.5677
627,146,-5.1960,-8.9810
627,147,-1.5137,5.8921
627,148,-5.2075,-10.2790
628,69,-2.5527,0.3314
628,70,-2.4422,-0.1954
628,111,-1.7463,-0.6470
628,112,-1.7987,0.3506
628,130,-4.7228,-2.3880
628,131,-3.9959,-3.3873
628,139,-4.5687,5.2000
628,140,-5.0301,4.7046
628,141,-2.5364,-7.0472
628,142,-3.4365,-6.6449
628,143,-4.7881,-4.6203
628,144,-2.2998,4.2050
628,145,-3.1401,4.8279
628,146,-5.0430,-8.4359
628,147,-1.6201,5.2519
628,148,-4.9928,-9.8116
628,149,-6.2931,7.6312
629,69,-2.5528,0.3322
629,70,-2.4421,-0.1946
629,111,-1.7463,-0.6465
629,112,-1.7990,0.3516
629,130,-4.5902,-2.5827
629,131,-3.9661,-3.4522
629,139,-4.5793,5.6326
629,140,-5.0713,5.2692
629,141,-2.5289,-8.4099
629,142,-3.4615,-7.5793
629,143,-4.9706,-4.1530
629,144,-2.5370,3.5474
629,145,-3.2358,4.1011
629,146,-4.9572,-7.9427
629,147,-1.7266,4.6116
629,148,-4.7768,-9.0588
629,149,-6.1645,7.5988
630,69,-2.5529,0.3330
630,70,-2.4421,-0.1937
630,111,-1.7463,-0.6461
630,112,-1.7993,0.3526
630,130,-4.4576,-2.7773
630,131,-3.9427,-3.5820
630,139,-4.5987,5.9440
630,140,-5.0472,5.8402
630,141,-2.5556,-9.2146
630,142,-3.4865,-8.5137
630,143,-5.0867,-3.3095
630,144,-2.7742,2.8898
630,145,-3.3314,3.3743
630,146,-4.8714,-7.4495
630,147,-1.8331,3.9713
630,148,-4.5609,-8.3061
630,149,-6.0359,7.5663
631,69,-2.5529,0.3338
631,70,-2.4421,-0.1928
631,111,-1.7463,-0.6456
631,112,-1.7996,0.3536
631,130,-4.4393,-3.0283
631,131,-3.9193,-3.7118
631,139,-4.6180,6.2555
631,140,-5.0231,6.4113
631,141,-2.5823,-10.0190
631,142,-3.4756,-9.2838
631,143,-5.2027,-2.4659
631,144,-3.0113,2.2323
631,145,-3.5451,2.6735
631,146,-4.6957,-6.8785
631,147,-2.1194,3.0888
631,148,-4.4594,-7.6961
631,149,-5.9073,7.5339
632,69,-2.5530,0.3346
632,70,-2.4420,-0.1920
632,111,-1.7462,-0.6452
632,112,-1.8000,0.3546
632,130,-4.4210,-3.2792
632,131,-3.8959,-3.8416
632,139,-4.7620,6.4372
632,140,-5.2174,6.6838
632,141,-2.6091,-10.8240
632,142,-3.4648,-10.0540
632,143,-5.2510,-1.5574
632,144,-3.1249,1.7650
632,145,-3.7589,1.9727
632,146,-4.7091,-6.6838
632,147,-2.4058,2.2063
632,148,-4.3578,-7.0861
632,149,-5.7786,7.5014
633,69,-2.5531,0.3354
633,70,-2.4420,-0.1912
633,111,-1.7462,-0.6448
633,112,-1.8003,0.3557
633,130,-4.4027,-3.5301
633,131,-3.8422,-3.9367
633,139,-4.9060,6.6189
633,140,-5.4117,6.9563
633,142,-3.4540,-10.8240
633,143,-5.2993,-0.6489
633,144,-3.2385,1.2978
633,145,-3.8415,1.2978
633,146,-4.7226,-6.4891
633,147,-2.6163,1.5833
633,148,-4.2287,-6.5930
633,149,-5.1589,7.8129
634,69,-2.5532,0.3362
634,70,-2.4420,-0.1903
634,111,-1.7462,-0.6443
634,112,-1.8006,0.3567
634,130,-4.3265,-3.7767
634,131,-3.7884,-4.0319
634,139,-5.0986,6.9304
634,140,-5.6846,7.1640
634,143,-5.2437,0.1557
634,144,-3.3521,0.8306
634,145,-3.9241,0.6230
634,146,-4.7269,-6.4199
634,147,-2.8267,0.9604
634,148,-4.2800,-6.2685
635,69,-2.5533,0.3370
635,70,-2.4419,-0.1895
635,111,-1.7462,-0.6439
635,112,-1.8009,0.3577
635,130,-4.2502,-4.0233
635,131,-3.7346,-4.1271
635,139,-5.2913,7.2419
635,140,-5.9574,7.3717
635,143,-5.1881,0.9604
635,144,-3.3729,0.3374
635,145,-3.9355,0.3547
635,146,-4.7312,-6.3507
635,147,-2.9672,0.4542
635,148,-4.3313,-5.9440
635,150,-2.4953,7.7870
635,151,-1.8725,7.6572
636,69,-2.5533,0.3378
636,70,-2.4419,-0.1886
636,111,-1.7462,-0.6434
636,112,-1.8012,0.3587
636,130,-4.0288,-4.1660
636,131,-3.4900,-4.4905
636,139,-5.4786,7.4236
636,140,-6.2303,7.5793
636,143,-5.1325,1.7650
636,144,-3.3937,-0.1557
636,145,-3.9468,0.0865
636,146,-4.7355,-6.2815
636,147,-3.1077,-0.0519
636,148,-4.3828,-5.6239
636,150,-2.5973,7.2505
636,151,-2.1009,6.8655
637,69,-2.5534,0.3386
637,70,-2.4419,-0.1878
637,111,-1.7461,-0.6430
637,112,-1.8016,0.3598
637,130,-3.8073,-4.3088
637,131,-3.2454,-4.8539
637,139,-5.6659,7.6053
637,140,-6.5032,7.7870
637,143,-5.1680,2.3361
637,144,-3.4145,-0.6489
637,145,-3.9581,-0.1817
637,146,-4.6886,-5.6845
637,147,-2.8968,-0.7008
637,148,-4.4342,-5.3038
637,150,-2.6994,6.7141
637,151,-2.3293,6.0738
638,69,-2.5535,0.3394
638,70,-2.4418,-0.1869
638,111,-1.7461,-0.6425
638,112,-1.8019,0.3608
638,130,-3.7365,-4.6852
638,131,-3.1639,-5.4898
638,139,-5.8532,7.7870
638,143,-5.2034,2.9071
638,144,-3.4668,-1.1161
638,145,-3.9621,-0.5321
638,146,-4.7572,-5.2562
638,147,-2.8583,-1.8429
638,148,-4.4857,-4.9837
638,150,-2.8015,6.1777
638,151,-2.4248,5.5201
639,69,-2.5536,0.3402
639,70,-2.4418,-0.1861
639,111,-1.7461,-0.6421
639,112,-1.8022,0.3618
639,130,-3.6658,-5.0615
639,131,-3.0824,-6.1257
639,143,-5.2389,3.4782
639,144,-3.5190,-1.5833
639,145,-3.9660,-0.8825
639,146,-4.8258,-4.8279
639,147,-2.8051,-2.6346
639,148,-4.5497,-4.4472
639,150,-2.8985,5.5893
639,151,-2.5204,4.9663
640,69,-2.5536,0.3410
640,70,-2.4418,-0.1852
640,111,-1.7461,-0.6416
640,112,-1.8025,0.3628
640,130,-3.7532,-5.5936
640,131,-3.2424,-6.5800
640,143,-5.2744,4.0492
640,144,-3.4941,-1.7650
640,145,-3.9538,-1.3627
640,146,-4.8880,-4.4213
640,147,-2.7518,-3.4263
640,148,-4.6138,-3.9108
640,150,-2.9956,5.0010
640,151,-2.6160,4.4126
640,152,-2.0880,-10.7980
640,153,-2.7585,-10.7720
641,69,-2.5537,0.3418
641,70,-2.4417,-0.1844
641,111,-1.7461,-0.6412
641,112,-1.8029,0.3638
641,130,-3.8407,-6.1257
641,131,-3.4024,-7.0342
641,143,-5.3639,5.0096
641,144,-3.4693,-1.9467
641,145,-3.9416,-1.8429
641,146,-4.9503,-4.0146
641,147,-2.8790,-4.3867
641,148,-4.6778,-3.3743
641,150,-3.0926,4.4126
641,151,-2.7521,3.7550
641,152,-2.0778,-9.7856
641,153,-2.7662,-10.0970
642,69,-2.5538,0.3426
642,70,-2.4417,-0.1835
642,111,-1.7460,-0.6407
642,112,-1.8032,0.3649
642,130,-3.9910,-6.8655
642,131,-3.5234,-7.5923
642,143,-5.4533,5.9700
642,144,-3.3332,-2.8293
642,145,-3.8254,-2.4269
642,146,-5.0126,-3.6080
642,147,-3.0062,-5.3470
642,148,-4.5978,-2.5048
642,150,-3.2013,3.7204
642,151,-2.8882,3.0975
642,152,-2.0676,-8.7733
642,153,-2.7738,-9.4222
643,69,-2.5539,0.3434
643,70,-2.4416,-0.1827
643,111,-1.7460,-0.6403
643,112,-1.8035,0.3659
643,130,-4.1414,-7.6053
643,131,-3.6445,-8.1503
643,143,-5.5814,6.5281
643,144,-3.3161,-3.2792
643,145,-3.7092,-3.0110
643,146,-5.0816,-2.9331
643,147,-3.1401,-5.9527
643,148,-4.5177,-1.6353
643,150,-3.3099,3.0283
643,151,-3.0242,2.4399
643,152,-2.1139,-8.1590
643,153,-2.7814,-8.7473
643,154,-2.0263,7.6053
643,155,-2.5419,-10.7720
644,69,-2.5539,0.3442
644,70,-2.4416,-0.1818
644,111,-1.7460,-0.6398
644,112,-1.8038,0.3669
644,130,-4.1742,-8.2109
644,131,-3.5801,-8.6799
644,143,-5.7095,7.0861
644,144,-3.2990,-3.7291
644,145,-3.7392,-3.4652
644,146,-5.1506,-2.2582
644,147,-3.2740,-6.5583
644,148,-4.5113,-0.9690
644,150,-3.4186,2.3361
644,151,-3.0779,1.8516
644,152,-2.1602,-7.5447
644,153,-2.7583,-7.9427
644,154,-2.1818,6.4891
644,155,-2.4294,-9.9024
645,69,-2.5540,0.3450
645,70,-2.4416,-0.1810
645,111,-1.7460,-0.6394
645,112,-1.8041,0.3679
645,130,-4.2070,-8.8166
645,131,-3.5158,-9.2094
645,143,-5.9889,7.3111
645,144,-3.2819,-4.1790
645,145,-3.7692,-3.9194
645,146,-5.1604,-1.6353
645,147,-3.4079,-7.1640
645,148,-4.5048,-0.3028
645,150,-3.5309,1.5574
645,151,-3.1317,1.2632
645,152,-2.2065,-6.9304
645,153,-2.7352,-7.1380
645,154,-2.3372,5.3730
645,155,-2.3168,-9.0329
646,69,-2.5541,0.3458
646,70,-2.4415,-0.1801
646,111,-1.7460,-0.6389
646,112,-1.8045,0.3689
646,130,-4.2397,-9.4222
646,131,-3.4515,-9.7389
646,143,-6.2682,7.5360
646,144,-3.3114,-4.7068
646,145,-3.7758,-4.0752
646,146,-5.1703,-1.0123
646,147,-3.3294,-8.3840
646,148,-4.4984,0.3634
646,150,-3.6432,0.7787
646,151,-3.1854,0.6749
646,152,-2.2087,-6.2988
646,153,-2.7497,-6.6276
646,154,-2.5156,4.5683
646,155,-2.1673,-8.2282
647,69,-2.5542,0.3466
647,70,-2.4415,-0.1793
647,111,-1.7460,-0.6385
647,112,-1.8048,0.3700
647,130,-4.1507,-10.1360
647,131,-3.3872,-10.2680
647,143,-6.5476,7.7610
647,144,-3.3409,-5.2346
647,145,-3.7824,-4.2309
647,146,-5.1801,-0.3893
647,147,-3.1975,-9.1107
647,148,-4.4307,0.8111
647,150,-3.7555,-0.0000
647,151,-3.2579,-0.0173
647,152,-2.2109,-5.6672
647,153,-2.7643,-6.1171
647,154,-2.6939,3.7637
647,155,-2.0178,-7.4236
648,69,-2.5543,0.3474
648,70,-2.4415,-0.1784
648,111,-1.7459,-0.6380
648,112,-1.8051,0.3710
648,130,-4.0617,-10.8500
648,131,-3.3229,-10.7980
648,144,-3.3704,-5.7623
648,145,-3.8438,-4.3174
648,146,-5.1545,0.2163
648,147,-3.0657,-9.8375
648,148,-4.3631,1.2589
648,150,-3.8341,-0.6662
648,151,-3.3304,-0.7095
648,152,-2.2132,-5.0356
648,153,-2.7789,-5.6066
648,154,-2.8723,2.9590
648,155,-1.8683,-6.6189
648,156,-2.7369,7.7091
648,157,-1.7814,7.7610
648,158,-1.9136,7.7091
649,69,-2.5543,0.3482
649,70,-2.4414,-0.1776
649,111,-1.7459,-0.6376
649,112,-1.8054,0.3720
649,144,-3.3152,-5.9960
649,145,-3.9052,-4.4040
649,146,-5.1290,0.8220
649,147,-2.5657,-10.8240
649,148,-4.2955,1.7066
649,150,-3.9128,-1.3324
649,151,-3.4030,-1.4017
649,152,-2.2545,-4.6462
649,153,-2.8582,-4.9188
649,154,-3.1210,1.6872
649,155,-1.7651,-5.8835
649,156,-2.8404,7.1380
649,157,-1.9221,6.9953
649,158,-2.1220,6.8785
650,69,-2.5544,0.3490
650,70,-2.4414,-0.1767
650,111,-1.7459,-0.6371
650,112,-1.8057,0.3730
650,144,-3.3206,-5.8662
650,145,-3.9666,-4.4905
650,146,-5.1034,1.4276
650,148,-4.2278,2.1544
650,150,-3.9915,-1.9987
650,151,-3.5015,-2.0246
650,152,-2.2958,-4.2569
650,153,-2.9374,-4.2309
650,154,-3.3696,0.4153
650,155,-1.6618,-5.1480
650,156,-2.9439,6.5670
650,157,-2.0627,6.2296
650,158,-2.3304,6.0479
651,69,-2.5545,0.3498
651,70,-2.4414,-0.1759
651,111,-1.7459,-0.6367
651,112,-1.8061,0.3740
651,144,-3.3259,-5.7364
651,145,-3.9732,-4.6462
651,146,-5.0539,1.9597
651,148,-4.2102,2.7427
651,150,-4.1687,-2.6043
651,151,-3.6000,-2.6476
651,152,-2.3372,-3.8675
651,153,-2.9084,-3.8848
651,154,-3.4475,-0.4023
651,155,-1.5586,-4.4126
651,156,-3.0475,5.9960
651,157,-2.1774,5.7364
651,158,-2.3895,5.5028
652,69,-2.5546,0.3506
652,70,-2.4413,-0.1750
652,111,-1.7459,-0.6362
652,112,-1.8064,0.3751
652,144,-3.3149,-5.8597
652,145,-3.9798,-4.8020
652,146,-5.0043,2.4918
652,148,-4.1926,3.3311
652,150,-4.3459,-3.2100
652,151,-3.6985,-3.2705
652,152,-2.3586,-3.3484
652,153,-2.8794,-3.5387
652,154,-3.5253,-1.2200
652,155,-1.3297,-3.6080
652,156,-3.1708,5.1264
652,157,-2.2921,5.2432
652,158,-2.4486,4.9577
653,69,-2.5546,0.3514
653,70,-2.4413,-0.1742
653,111,-1.7458,-0.6358
653,112,-1.8067,0.3761
653,144,-3.3039,-5.9830
653,145,-3.9863,-4.9577
653,146,-4.9548,3.0239
653,148,-4.1750,3.9194
653,150,-4.5231,-3.8156
653,151,-3.8829,-3.7897
653,152,-2.3800,-2.8293
653,153,-2.8503,-3.1927
653,154,-3.5159,-1.8516
653,155,-1.1007,-2.8033
653,156,-3.2942,4.2569
653,157,-2.4068,4.7500
653,158,-2.5077,4.4126
654,69,-2.5547,0.3522
654,70,-2.4412,-0.1733
654,111,-1.7458,-0.6353
654,112,-1.8070,0.3771
654,144,-3.2928,-6.1063
654,145,-3.8924,-5.5547
654,146,-4.9053,3.5560
654,148,-4.1122,4.5510
654,150,-4.5498,-4.1920
654,151,-4.0673,-4.3088
654,152,-2.5764,-2.3491
654,153,-3.0385,-2.5178
654,154,-3.5064,-2.4832
654,155,-0.9324,-1.8948
654,156,-3.4429,3.6426
654,157,-2.5008,4.0622
654,158,-2.6578,3.7637
655,69,-2.5548,0.3530
655,70,-2.4412,-0.1725
655,111,-1.7458,-0.6349
655,112,-1.8074,0.3781
655,144,-3.2818,-6.2296
655,145,-3.7984,-6.1517
655,146,-4.8595,4.1271
655,148,-4.0495,5.1827
655,150,-4.5765,-4.5683
655,151,-4.1514,-4.7630
655,152,-2.7728,-1.8689
655,153,-3.1633,-2.2236
655,154,-3.4969,-3.1148
655,155,-0.7641,-0.9863
655,156,-3.5916,3.0283
655,157,-2.5948,3.3743
655,158,-2.8080,3.1148
656,69,-2.5549,0.3538
656,70,-2.4412,-0.1716
656,111,-1.7458,-0.6344
656,112,-1.8077,0.3791
656,144,-3.3038,-7.0083
656,145,-3.9604,-7.4236
656,146,-4.8137,4.6981
656,148,-3.9867,5.8143
656,150,-4.5785,-5.3860
656,151,-4.2356,-5.2173
656,152,-2.9044,-1.5660
656,153,-3.2881,-1.9294
656,154,-3.2461,-4.1011
656,155,-0.7432,-0.3201
656,156,-3.7402,2.4140
656,157,-2.8221,2.6086
656,158,-2.9581,2.4659
657,69,-2.5550,0.3546
657,70,-2.4411,-0.1708
657,111,-1.7458,-0.6340
657,112,-1.8080,0.3802
657,144,-3.3258,-7.7870
657,145,-3.9405,-7.9773
657,146,-4.7680,5.2692
657,148,-3.9393,6.2192
657,150,-4.5805,-6.2036
657,151,-4.1943,-6.0349
657,152,-3.0361,-1.2632
657,153,-3.4128,-1.6353
657,154,-2.9953,-5.0875
657,155,-0.7223,0.3461
657,156,-3.9654,1.8689
657,157,-3.0494,1.8429
657,158,-3.2857,1.6353
658,69,-2.5550,0.3554
658,70,-2.4411,-0.1699
658,111,-1.7457,-0.6335
658,112,-1.8083,0.3812
658,144,-3.3029,-8.5267
658,145,-3.9205,-8.5310
658,146,-4.7222,5.8402
658,148,-3.8919,6.6241
658,150,-4.5032,-6.9390
658,151,-4.1530,-6.8525
658,152,-3.1677,-0.9604
658,153,-3.4759,-1.2459
658,154,-2.7255,-6.1387
658,155,-0.7014,1.0123
658,156,-4.1907,1.3238
658,157,-3.3373,1.1810
658,158,-3.6132,0.8046
658,159,-2.8669,-10.7720
659,69,-2.5551,0.3562
659,70,-2.4411,-0.1691
659,111,-1.7457,-0.6331
659,112,-1.8086,0.3822
659,144,-3.2799,-9.2665
659,145,-3.9005,-9.0848
659,146,-4.6307,6.3399
659,148,-3.8445,7.0290
659,150,-4.4260,-7.6745
659,151,-4.0377,-7.3717
659,152,-3.2033,-0.5191
659,153,-3.5389,-0.8566
659,154,-2.4557,-7.1900
659,155,-0.8635,1.7910
659,156,-4.4159,0.7787
659,157,-3.6252,0.5191
659,158,-3.7741,0.2423
659,159,-2.8058,-10.0110
660,69,-2.5552,0.3570
660,70,-2.4410,-0.1682
660,111,-1.7457,-0.6326
660,112,-1.8090,0.3832
660,144,-3.2570,-10.0060
660,145,-3.8397,-9.9543
660,146,-4.5392,6.8395
660,148,-3.7970,7.4339
660,150,-4.3487,-8.4099
660,151,-3.9224,-7.8908
660,152,-3.2388,-0.0779
660,153,-3.6019,-0.4672
660,154,-2.1891,-9.0848
660,155,-1.0256,2.5697
660,156,-4.5424,0.0908
660,157,-3.8780,-0.3374
660,158,-3.9351,-0.3201
660,159,-2.7448,-9.2492
661,69,-2.5553,0.3578
661,70,-2.4410,-0.1674
661,111,-1.7457,-0.6322
661,112,-1.8093,0.3842
661,144,-3.2341,-10.7460
661,145,-3.7789,-10.8240
661,146,-4.4477,7.3392
661,148,-3.7496,7.8389
661,150,-4.2952,-8.8875
661,151,-3.8071,-8.4099
661,152,-3.1573,0.4845
661,153,-3.6011,0.0649
661,154,-2.1938,-9.9673
661,155,-1.1409,3.9454
661,156,-4.6689,-0.5970
661,157,-3.8853,-0.7657
661,158,-4.0960,-0.8825
661,159,-2.6838,-8.4878
662,69,-2.5553,0.3586
662,70,-2.4410,-0.1665
662,111,-1.7457,-0.6317
662,112,-1.8096,0.3853
662,146,-4.3562,7.8389
662,150,-4.2417,-9.3651
662,151,-3.6855,-8.9939
662,152,-3.0758,1.0469
662,153,-3.6003,0.5970
662,154,-2.1985,-10.8500
662,155,-1.1789,4.5857
662,156,-4.7201,-1.2978
662,157,-3.8925,-1.1940
662,158,-4.0876,-1.3670
662,159,-2.7884,-7.5447
663,69,-2.5554,0.3594
663,70,-2.4409,-0.1657
663,111,-1.7457,-0.6313
663,112,-1.8099,0.3863
663,150,-4.1882,-9.8427
663,151,-3.5639,-9.5780
663,152,-2.9943,1.6093
663,153,-3.6592,1.2546
663,155,-1.2168,5.2259
663,156,-4.7714,-1.9987
663,157,-3.8375,-1.6872
663,158,-4.0791,-1.8516
663,159,-2.8931,-6.6016
664,69,-2.5555,0.3602
664,70,-2.4409,-0.1648
664,111,-1.7456,-0.6308
664,112,-1.8103,0.3873
664,150,-4.1347,-10.3200
664,151,-3.4423,-10.1620
664,152,-2.9208,2.3231
664,153,-3.7181,1.9121
664,155,-1.2548,5.8662
664,156,-4.7344,-2.4918
664,157,-3.7825,-2.1803
664,158,-4.0707,-2.3361
664,159,-2.9977,-5.6585
665,69,-2.5556,0.3610
665,70,-2.4409,-0.1640
665,111,-1.7456,-0.6304
665,112,-1.8106,0.3883
665,150,-4.0812,-10.7980
665,151,-3.3207,-10.7460
665,152,-2.8474,3.0369
665,153,-3.7770,2.5697
665,155,-1.2771,6.8785
665,156,-4.6975,-2.9850
